id,Test,ARIMA,Fecha
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,517.1965646258503,447.04521558323165,2020-02-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,472.37555932203395,428.36999665734845,2020-03-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,350.13720538720537,371.0960835208789,2020-04-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,320.2070370370371,289.6221728736301,2020-05-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,219.7351515151515,204.76424871836969,2020-06-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,133.3827946127946,138.1974366208586,2020-07-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,85.23261744966443,106.70323076843084,2020-08-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,117.98565217391304,117.74662349898915,2020-09-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,172.8719397993311,167.5466747247082,2020-10-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,314.3067224080267,242.13701762457006,2020-11-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,345.1475,321.1181244152438,2020-12-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,405.1499333333333,383.0920384584407,2021-01-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,423.2138870431894,411.33055541624515,2021-02-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,388.723488372093,398.17438851483485,2021-03-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,319.969634551495,347.00560391429246,2021-04-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,263.3476411960133,271.28496259895894,2021-05-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,203.1466445182724,190.92603119423273,2021-06-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,151.84926910299004,126.98164630636074,2021-07-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,142.42006622516556,96.05961419291955,2021-08-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,161.71976821192052,105.94804941729555,2021-09-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,156.39128712871286,153.60186298054217,2021-10-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,225.145,226.00996847420643,2021-11-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,349.8481907894737,303.6968888577558,2021-12-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,411.8911842105263,365.91621607866387,2022-01-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,393.2849342105263,396.15077768908816,2022-02-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,416.09834437086096,386.4611445895554,2022-03-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,420.83155629139077,339.53752855394737,2022-04-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,270.56933774834437,267.92493360049457,2022-05-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,176.9010927152318,190.64308185378144,2022-06-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,125.20682119205297,128.1112843252598,2022-07-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,103.87980132450332,96.7320624015062,2022-08-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,113.81369281045754,104.56987658198489,2022-09-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,146.58902597402596,149.26300974042866,2022-10-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,248.66119741100323,218.70868296460466,2022-11-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,350.93562499999996,294.32394124103155,2022-12-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,329.8854489164087,356.0038594364124,2023-01-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,376.70433436532505,387.45420175660536,2023-02-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,509.2926086956522,380.48414619431225,2023-03-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,411.05244514106585,337.1282578624864,2023-04-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,250.92681114551078,269.04829749821147,2023-05-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,193.46569659442724,194.3889933196342,2023-06-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,153.9048148148148,132.93515271175107,2023-07-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,120.00555555555556,100.86244252787213,2023-08-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,130.51350318471336,106.47430758100731,2023-09-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,127.57742038216563,148.04829845377034,2023-10-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,191.8235031847134,214.3499663106135,2023-11-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,213.0754140127389,287.66281966714996,2023-12-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,335.38605960264897,348.5173975489658,2024-01-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,406.2823841059602,380.85726492183403,2024-02-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,337.9354966887417,376.2713205122734,2024-03-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,309.78533112582784,336.17698938985325,2024-04-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,271.6795695364238,271.3879737256558,2024-05-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,133.7072847682119,199.1961412786942,2024-06-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,107.72182119205297,138.75470096150403,2024-07-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,125.6057284768212,105.99512889419319,2024-08-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,116.03386885245902,109.42666266159179,2024-09-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,119.09110859728506,147.92566300612663,2024-10-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,146.11762979683974,211.08877856285733,2024-11-01
SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Residencial,221.64284424379233,282.04157452997373,2024-12-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,225.1872972972973,222.29731357089176,2020-01-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,198.16447368421052,215.39375763169883,2020-02-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,230.2324390243902,207.4574783523179,2020-03-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,177.52609756097561,174.69347390131668,2020-04-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,160.80707317073168,134.89877357359313,2020-05-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,279.8873170731708,94.31973704941257,2020-06-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,145.21829268292683,66.23537876276183,2020-07-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,125.88926829268293,57.06552082468829,2020-08-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,261.9326829268293,69.86820913886304,2020-09-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,106.06048780487804,100.85934584850762,2020-10-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,267.58,141.7914613095406,2020-11-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,328.37023255813955,181.5036934872042,2020-12-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,377.15906976744185,209.29206173943678,2021-01-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,365.06136363636364,217.62831981365133,2021-02-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,243.09522727272727,204.28388898571637,2021-03-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,283.1702272727273,172.8826518585028,2021-04-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,281.25363636363636,131.93863167884174,2021-05-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,218.3647727272727,92.53647517916369,2021-06-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,112.11222222222223,65.3361699804759,2021-07-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,117.11704545454545,57.68620936679298,2021-08-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,124.97318181818181,71.63977014831102,2021-09-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,147.35545454545456,103.40296406299625,2021-10-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,165.32136363636363,144.3667238570456,2021-11-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,350.0934090909091,183.43999684565327,2021-12-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,299.6259090909091,210.05276720014098,2022-01-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,299.1395652173913,217.0153760871225,2022-02-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,311.21673913043475,202.4608800012933,2022-03-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,315.32,170.34559143746878,2022-04-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,321.3741304347826,129.37367275302694,2022-05-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,194.86347826086958,90.6380657606709,2022-06-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,161.14891304347827,64.6171427523284,2022-07-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,61.70282608695652,58.3402085457641,2022-08-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,73.08630434782609,73.48861336402437,2022-09-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,110.585,105.94543415986622,2022-10-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,147.80509433962266,146.91432100821072,2022-11-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,336.3924528301887,185.30344752375544,2022-12-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,392.76471698113204,210.7284798155555,2023-01-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,389.06264150943394,216.32155083585246,2023-02-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,257.9034426229508,200.5864116167565,2023-03-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,274.00901639344266,167.7986484932418,2023-04-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,211.30704918032785,126.84393163119438,2023-05-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,180.01049180327868,88.80995757700165,2023-06-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,104.40098360655738,63.98467785441666,2023-07-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,145.25967213114754,59.0734809003518,2023-08-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,77.3923076923077,75.38805767494797,2023-09-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,171.07899999999998,108.49613731236435,2023-10-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,191.4902857142857,149.42560719087678,2023-11-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,258.7855714285714,187.09589797089413,2023-12-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,172.61985714285714,211.31774640880195,2024-01-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,223.87757142857143,215.54923382680528,2024-02-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,200.09714285714284,198.6626366272111,2024-03-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,198.81704225352112,165.2448989252171,2024-04-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,159.89583333333334,124.35168927276277,2024-05-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,148.99666666666667,87.05346975975962,2024-06-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,67.67944444444444,63.438548149489264,2024-07-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,65.61432432432433,59.88443180420816,2024-08-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,73.35146666666667,77.33551465675963,2024-09-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,119.63550724637682,111.05222240438977,2024-10-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,119.36420289855074,151.89822501561113,2024-11-01
AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Residencial,142.7153623188406,188.81612963805875,2024-12-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,229.82818424566088,241.9187218676239,2020-01-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,226.98102702702707,251.1271534596309,2020-02-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,229.36609164420486,239.40503246154765,2020-03-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,175.24078167115903,209.17817649318022,2020-04-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,177.63101876675603,167.47324117198684,2020-05-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,104.09440587449932,125.34297993402065,2020-06-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,71.76208277703606,93.41230298441786,2020-07-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,64.56721333333334,80.32087230487546,2020-08-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,93.51612817089453,89.16920132561765,2020-09-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,120.86704545454546,117.83837463764702,2020-10-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,177.76227272727272,158.46138743626165,2020-11-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,241.7618024032043,200.51449630114405,2020-12-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,226.24789052069423,232.65019396321827,2021-01-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,213.94753333333333,246.58415889008663,2021-02-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,224.9826435246996,238.45092537653755,2021-03-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,168.1135380507343,210.59998809472643,2021-04-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,168.78552736982644,170.24057638383135,2021-05-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,117.32311584553929,128.2134901131494,2021-06-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,94.89127490039841,95.48296397010756,2021-07-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,116.78856382978724,80.83541576862244,2021-08-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,90.16488681757657,87.99814432817197,2021-09-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,116.76640957446808,115.18203416624442,2021-10-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,164.89808510638298,155.06836943487298,2021-11-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,209.38814913448735,197.2079029628143,2021-12-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,203.55190412782957,230.35613314602915,2022-01-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,199.04251664447403,245.8498256672867,2022-02-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,205.58563249001332,239.5185056027994,2022-03-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,168.69890957446808,213.13652513086433,2022-04-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,113.81709163346613,173.61856703907523,2022-05-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,83.52365205843293,131.49658848799257,2022-06-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,62.449827357237716,97.84242290645469,2022-07-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,56.644614361702125,81.61107901918359,2022-08-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,72.68736705577173,87.02072998130089,2022-09-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,86.57268482490271,112.67899578739731,2022-10-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,118.50554404145078,151.73306998578926,2022-11-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,172.15115284974092,193.8945137046831,2022-12-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,173.53207253886012,227.9672932784044,2023-01-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,190.28144890038809,244.99153474071585,2023-02-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,215.40248382923673,240.4397480853698,2023-03-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,205.99165588615782,215.57046091469772,2023-04-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,124.75007761966364,176.94082522797947,2023-05-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,90.34097024579562,134.80889516688876,2023-06-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,66.4356347150259,100.28687646500524,2023-07-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,64.8892607003891,82.5252938580582,2023-08-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,58.62194552529183,86.17991052550096,2023-09-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,72.34586161879895,110.29220386045492,2023-10-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,105.81937418513688,148.44640393395585,2023-11-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,162.76973924380704,190.56485765958035,2023-12-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,188.75769647696475,225.48712771390143,2024-01-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,210.93979674796748,244.00466340878208,2024-02-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,222.6608807588076,241.21645930588608,2024-03-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,189.96932249322492,217.89405867565193,2024-04-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,132.89067842605155,180.2049306486233,2024-05-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,84.27523744911804,138.14101225108138,2024-06-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,61.48149456521739,102.8140241851998,2024-07-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,77.65596467391305,83.57232513131807,2024-08-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,83.02538147138964,85.47830006840178,2024-09-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,97.29689795918368,108.02222476425797,2024-10-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,126.91772169167804,145.21577334003908,2024-11-01
LOS TRAPENSES;AGUAS MANQUEHUE;No Residencial,191.5255252387449,187.22272688243316,2024-12-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,21.542563268257414,21.84517905504425,2020-01-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,22.34821632564529,22.329428662886006,2020-02-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.933454558600246,22.037550726025025,2020-03-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,20.483752338465965,21.053554026610133,2020-04-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.644171823283926,19.647096187323726,2020-05-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,18.521378615628148,18.198982635583615,2020-06-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.08718304792056,17.097458361670398,2020-07-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.159865457946616,16.633525729300164,2020-08-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.902290647482015,16.92350345967143,2020-09-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,18.6725345323741,17.879421704591625,2020-10-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.953309352517987,19.234754572405155,2020-11-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,20.61786346306021,20.61800687212063,2020-12-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,20.69160851737285,21.653852419981188,2021-01-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,22.017123955431757,22.064299542523422,2021-02-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,18.68049233983287,21.742625594789107,2021-03-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.686037449043045,20.78043026335955,2021-04-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,18.649044889502765,19.44098430826051,2021-05-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,18.428056073475588,18.086588294217158,2021-06-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.218840549685797,17.079970694449788,2021-07-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.658435989504213,16.68655051633446,2021-08-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.7867822124016,17.00389009830291,2021-09-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.118940073098408,17.937076039784163,2021-10-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.941930768169907,19.22620520421752,2021-11-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.48857398979451,20.51805222626852,2021-12-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.26350548162449,21.46216948050002,2022-01-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.90338688547197,21.805283664050293,2022-02-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,18.63991863752327,21.458571818695653,2022-03-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.1029086521889,20.519959521839283,2022-04-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.738403998621166,19.245880198006084,2022-05-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.543996552912787,17.98060689783635,2022-06-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.15194208893485,17.06261891146136,2022-07-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,15.501019648397103,16.733459890151373,2022-08-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,15.775241640813514,17.073619875600997,2022-09-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.347020486731747,17.982448566215968,2022-10-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.647015313098166,19.207074422842418,2022-11-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,18.180955570745045,20.41205070900152,2022-12-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.913241968557756,21.2705584129145,2023-01-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,20.964815447710183,21.552378233135485,2023-02-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.73395666735015,21.18496066826872,2023-03-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,20.294818206670314,20.271406886341907,2023-04-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.186350659107983,19.06094381202656,2023-05-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.348316371832524,17.880320658342274,2023-06-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.168621772981833,17.04499966612592,2023-07-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.370091511302327,16.774270498269882,2023-08-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,18.27075257802363,17.1331207741716,2023-09-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.73309226251451,18.01625919898457,2023-10-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.591826811445742,19.17817720185106,2023-11-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.27917903870924,20.300691822263165,2023-12-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,20.2094045258768,21.079398715792994,2024-01-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,20.712502211636608,21.3055535738707,2024-02-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.41758131441574,20.92136535497244,2024-03-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.678819524034246,20.034067395240474,2024-04-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,19.43965182186235,18.88538472384823,2024-05-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,17.380835299669656,17.785067505242655,2024-06-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.112254954833492,17.026756355920874,2024-07-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.421733854658218,16.80902425322439,2024-08-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,15.628501948139192,17.182817968659,2024-09-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.381434941763725,18.03919800778662,2024-10-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,16.740913144758736,19.14027994215709,2024-11-01
PADRE HURTADO;AGUAS ANDINAS;Residencial,20.04217955543724,20.184611041535593,2024-12-01
MELIPILLA;AGUAS ANDINAS;Residencial,16.504620505992012,16.847365690079194,2020-01-01
MELIPILLA;AGUAS ANDINAS;Residencial,16.88519652808601,16.68110239352682,2020-02-01
MELIPILLA;AGUAS ANDINAS;Residencial,15.7310095181733,16.43306323688712,2020-03-01
MELIPILLA;AGUAS ANDINAS;Residencial,16.064353701237856,15.847218243761235,2020-04-01
MELIPILLA;AGUAS ANDINAS;Residencial,15.420044876220533,15.053734107810643,2020-05-01
MELIPILLA;AGUAS ANDINAS;Residencial,14.720255449255351,14.380651796941528,2020-06-01
MELIPILLA;AGUAS ANDINAS;Residencial,13.911551511564829,13.974801208562921,2020-07-01
MELIPILLA;AGUAS ANDINAS;Residencial,13.93773585836169,13.914411405633825,2020-08-01
MELIPILLA;AGUAS ANDINAS;Residencial,14.18159638999852,14.233993297518962,2020-09-01
MELIPILLA;AGUAS ANDINAS;Residencial,15.032453518765104,14.849657531137531,2020-10-01
MELIPILLA;AGUAS ANDINAS;Residencial,16.055053264943776,15.58941279163849,2020-11-01
MELIPILLA;AGUAS ANDINAS;Residencial,16.514275712454392,16.25850502638255,2020-12-01
MELIPILLA;AGUAS ANDINAS;Residencial,17.047730499950696,16.682003134181773,2021-01-01
